Date,Open,High,Low,Close,Volume,Open Interest
11/6/09,92.09375,92.71875,92.015625,92.453125,1204699,1276384
11/9/09,92.46875,92.734375,92.25,92.5625,551117,1266355
11/10/09,92.546875,92.9375,92.4375,92.609375,776738,1260158
11/11/09,92.65625,93.15625,92.5,93.0625,237899,1279759
11/12/09,92.890625,93.109375,92.28125,92.953125,969804,1284837
11/13/09,92.921875,93.09375,92.78125,92.984375,629928,1277065
11/16/09,93.015625,93.75,92.953125,93.71875,849933,1297548
11/17/09,93.640625,93.890625,93.34375,93.78125,773704,1302755
11/18/09,93.796875,93.84375,93.40625,93.46875,775864,1289855
11/19/09,93.484375,93.9375,93.40625,93.6875,798621,1283295
11/20/09,93.765625,94.015625,93.484375,93.59375,812742,1186289
11/23/09,93.546875,93.71875,93.15625,93.65625,859730,1042767
11/24/09,93.703125,94.28125,93.640625,94.125,1090177,779036
11/25/09,94.203125,94.640625,93.9375,94.5,1404749,406010
11/27/09,94.5,95.703125,94.484375,95.109375,536858,1131519
11/30/09,95.015625,95.234375,94.84375,95.171875,634459,1207345
12/1/09,95.203125,95.21875,94.6875,94.78125,730550,1238328
12/2/09,94.734375,94.859375,94.34375,94.34375,788070,1257403
12/3/09,94.390625,94.421875,93.6875,93.96875,947876,1222963
12/4/09,93.96875,94.15625,92.796875,93.078125,1131250,1200476
12/7/09,93.046875,93.609375,92.875,93.4375,664487,1169482
12/8/09,93.484375,94.234375,93.40625,94.015625,834707,1194231
12/9/09,94.015625,94.1875,93.6875,93.875,793164,1205217
12/10/09,93.75,93.90625,93,93.40625,843627,1185203
12/11/09,93.3125,93.390625,92.65625,92.90625,885674,1159873
12/14/09,92.828125,93.140625,92.703125,92.796875,502059,1160037
12/15/09,92.75,92.90625,92.234375,92.375,747542,1163933
12/16/09,92.53125,92.859375,92.3125,92.484375,676387,1161647
12/17/09,92.46875,93.390625,92.4375,93.28125,734075,1182410
12/18/09,93.359375,93.484375,92.796875,92.828125,526565,1151118
12/21/09,92.875,92.96875,91.765625,91.875,560228,1163674
12/22/09,91.90625,91.953125,91.34375,91.46875,582318,1167605
12/23/09,91.421875,91.765625,91.125,91.359375,341446,1143421
12/24/09,91.3125,91.484375,90.890625,90.953125,117262,1107337
12/28/09,90.984375,91.015625,90.5625,90.75,251644,1152393
12/29/09,90.703125,91,90.53125,90.890625,360260,1155807
12/30/09,90.875,91.09375,90.796875,91.078125,362111,1189700
12/31/09,91,91,90.125,90.6875,315230,1209286
1/4/10,90.421875,90.96875,90.203125,90.765625,611675,1232083
1/5/10,90.890625,91.5,90.828125,91.4375,750738,1217088
1/6/10,91.359375,91.40625,90.875,91.203125,854860,1216228
1/7/10,91.09375,91.28125,90.796875,91.078125,689962,1215023
1/8/10,91.03125,91.546875,90.828125,91.265625,998453,1227584
1/11/10,91.0625,91.421875,90.984375,91.265625,574469,1235789
1/12/10,91.28125,92.078125,91.265625,91.984375,957871,1251775
1/13/10,92.015625,92.078125,91.515625,91.625,937304,1259503
1/14/10,91.546875,92.171875,91.5,91.984375,880765,1301340
1/15/10,91.9375,92.671875,91.90625,92.515625,945694,1361883
1/19/10,92.546875,92.765625,92.171875,92.3125,848586,1274997
1/20/10,92.359375,92.84375,92.34375,92.640625,821765,1293851
1/21/10,92.640625,93.171875,92.40625,93.046875,1190895,1336893
1/22/10,93.140625,93.28125,92.953125,93.140625,960239,1298440
1/25/10,93,93.109375,92.78125,92.96875,583391,1306788
1/26/10,92.96875,93.453125,92.890625,93.0625,765667,1323766
1/27/10,93.078125,93.515625,92.796875,92.890625,1068542,1346208
1/28/10,92.859375,93.109375,92.484375,92.9375,1184205,1370226
1/29/10,93.078125,93.671875,92.578125,93.390625,1211739,1415293
2/1/10,93.515625,93.546875,92.953125,93.09375,752572,1400392
2/2/10,93.09375,93.28125,92.890625,93.25,611935,1390200
2/3/10,93.234375,93.234375,92.734375,92.8125,935940,1395164
2/4/10,92.796875,93.640625,92.75,93.484375,1220163,1423920
2/5/10,93.484375,94.1875,93.296875,94.09375,1664425,1424185
2/8/10,93.96875,94,93.671875,93.71875,677849,1397765
2/9/10,93.953125,93.96875,93.359375,93.46875,1183893,1389369
2/10/10,93.40625,93.6875,93,93.140625,1100423,1380200
2/11/10,93.15625,93.28125,92.734375,93,1037379,1398587
2/12/10,93.03125,93.484375,92.984375,93.3125,884934,1401646
2/16/10,93.3125,93.65625,93.03125,93.546875,768421,1396897
2/17/10,93.53125,93.546875,92.75,92.90625,936955,1364823
2/18/10,92.90625,93.109375,92.265625,92.4375,1443270,1328736
2/19/10,92.25,92.625,92.125,92.421875,1038265,1230019
2/22/10,92.421875,92.53125,92.28125,92.421875,791221,1113195
2/23/10,92.421875,93.40625,92.359375,93.28125,1652302,869272
2/24/10,93.3125,93.578125,93.09375,93.3125,1610296,575927
2/25/10,93.34375,95.859375,93.28125,93.796875,877243,1230662
2/26/10,93.8125,94.1875,93.734375,94.140625,878696,1279448
3/1/10,93.859375,94.15625,93.8125,94.046875,668826,1297687
3/2/10,94.03125,94.125,93.703125,94.0625,670401,1295862
3/3/10,94.09375,94.140625,93.765625,94.078125,728666,1296544
3/4/10,94.09375,94.359375,93.828125,94.171875,884451,1304013
3/5/10,94.171875,94.28125,93.453125,93.703125,962528,1304682
3/8/10,93.671875,93.71875,93.375,93.578125,481252,1304590
3/9/10,93.46875,93.875,93.46875,93.71875,653375,1309928
3/10/10,93.703125,93.796875,93.34375,93.53125,712144,1317853
3/11/10,93.5,93.59375,93.21875,93.4375,763848,1317471
3/12/10,93.359375,93.6875,92.921875,93.453125,1033104,1344083
3/15/10,93.5625,93.640625,93.3125,93.515625,602570,1339781
3/16/10,93.578125,94.109375,93.40625,94.015625,826152,1408920
3/17/10,94.015625,94.15625,93.859375,94.015625,644367,1418688
3/18/10,94.046875,94.203125,93.671875,93.75,821484,1391029
3/19/10,93.71875,93.921875,93.421875,93.625,732150,1412614
3/22/10,93.59375,94.015625,93.53125,93.9375,598549,1451868
3/23/10,93.953125,94.125,93.859375,93.9375,587672,1477682
3/24/10,93.859375,93.953125,92.546875,92.75,1676497,1493224
3/25/10,92.65625,92.8125,91.9375,92.203125,1580377,1520101
3/26/10,92.390625,92.703125,92.171875,92.609375,944486,1485019
3/29/10,92.578125,92.734375,92.34375,92.59375,693670,1505503
3/30/10,92.546875,92.6875,92.28125,92.59375,783510,1496120
3/31/10,92.640625,93.03125,92.546875,92.90625,1014099,1493493
4/1/10,92.84375,92.90625,92.46875,92.6875,888553,1489718
4/2/10,92.625,92.96875,91.96875,92,346925,1521306
4/5/10,91.96875,92.078125,91.484375,91.65625,641298,1532861
4/6/10,91.703125,92.140625,91.6875,91.875,966662,1552193
4/7/10,92,92.71875,91.953125,92.671875,1194194,1578910
4/8/10,92.671875,92.9375,92.40625,92.46875,974637,1593527
4/9/10,92.453125,92.65625,92.234375,92.5625,764399,1604194
4/12/10,92.484375,93.09375,92.265625,92.90625,883541,1617945
4/13/10,92.9375,93.34375,92.890625,93.234375,1136846,1663252
4/14/10,93.109375,93.328125,92.84375,92.9375,1014960,1607419
4/15/10,92.890625,93.234375,92.734375,93.046875,1025304,1604176
4/16/10,93.15625,93.921875,93.125,93.734375,1412842,1622035
4/19/10,93.84375,94.078125,93.4375,93.453125,826925,1640829
4/20/10,93.46875,93.5625,93.234375,93.421875,803719,1662250
4/21/10,93.40625,93.859375,93.265625,93.84375,851219,1695815
4/22/10,93.828125,94.078125,93.390625,93.484375,1195297,1674442
4/23/10,93.5,93.625,92.96875,93.109375,1081544,1614384
4/26/10,93.171875,93.46875,92.96875,93.234375,758120,1625632
4/27/10,93.296875,94.5,93.265625,94.3125,1594625,1685774
4/28/10,94.34375,94.59375,93.609375,93.65625,1565336,1660306
4/29/10,93.71875,94.109375,93.5625,94.09375,982373,1696183
4/30/10,94.078125,94.625,93.921875,94.5625,1132647,1702792
5/3/10,94.46875,94.46875,94.09375,94.140625,613266,1695187
5/4/10,94.265625,94.96875,94.1875,94.796875,1323655,1681283
5/5/10,94.84375,95.796875,94.71875,95.328125,1634975,1674737
5/6/10,95.40625,97.703125,95.03125,96.578125,2071540,1734329
5/7/10,96.53125,97.328125,95.546875,96.34375,2093465,1757942
5/10/10,95.96875,95.96875,95.03125,95.59375,1339715,1778082
5/11/10,95.5625,96.21875,95.359375,95.671875,1145042,1763327
5/12/10,95.796875,96.0625,95.34375,95.453125,1009049,1767879
5/13/10,95.40625,95.765625,95.140625,95.515625,1110421,1770222
5/14/10,95.78125,96.6875,95.65625,96.421875,1331469,1774138
5/17/10,96.296875,96.921875,96.03125,96.234375,1216411,1769633
5/18/10,96.09375,97.0625,95.96875,96.859375,1441663,1786231
5/19/10,97.046875,97.34375,96.6875,96.90625,1618521,1796556
5/20/10,96.765625,98.15625,96.765625,97.609375,2065437,1803282
5/21/10,97.96875,98.765625,97.59375,97.96875,2114686,1627320
5/24/10,97.71875,98.265625,97.6875,97.828125,1480879,1449971
5/25/10,98.078125,99.109375,98.046875,98.328125,2139365,1085236
5/26/10,98.21875,98.375,97.421875,97.8125,2339058,774438
5/27/10,98,98.046875,96.75,96.96875,1083165,1579749
5/28/10,96.84375,97.421875,96.828125,97.34375,906129,1649707
6/1/10,97.28125,98,97.046875,97.359375,1235017,1654966
6/2/10,97.640625,97.65625,96.90625,97.015625,1046442,1649738
6/3/10,96.953125,97.078125,96.28125,96.796875,1174377,1657847
6/4/10,96.859375,98.25,96.734375,98.203125,1426845,1682844
6/7/10,98.34375,98.703125,97.890625,98.328125,952271,1685786
6/8/10,98.625,98.671875,98.1875,98.5,1082522,1703268
6/9/10,98.328125,98.484375,97.921875,98.328125,1039327,1718254
6/10/10,98.375,98.40625,97.265625,97.3125,1165296,1705196
6/11/10,97.296875,98.140625,97.296875,98.125,978226,1720056
6/14/10,97.875,97.90625,97.203125,97.65625,858143,1727133
6/15/10,97.78125,98.046875,97.265625,97.359375,969306,1727648
6/16/10,97.375,97.921875,97.28125,97.53125,865182,1697549
6/17/10,97.703125,98.3125,97.40625,98.1875,1128415,1722250
6/18/10,98.203125,98.296875,97.828125,97.90625,664010,1695096
6/21/10,97.609375,97.84375,97.21875,97.765625,924787,1671872
6/22/10,97.765625,98.46875,97.546875,98.375,966898,1698712
6/23/10,98.359375,98.96875,98.234375,98.828125,1135193,1700910
6/24/10,98.78125,99.25,98.625,98.796875,1256776,1701954
6/25/10,98.6875,99.265625,98.578125,98.953125,1095906,1685609
6/28/10,99.078125,99.734375,98.96875,99.609375,866717,1710169
6/29/10,99.703125,100.171875,99.578125,100,1358633,1699442
6/30/10,100.125,100.3125,99.71875,100.015625,1143229,1684245
7/1/10,100.15625,100.5,99.890625,100.078125,1316706,1706831
7/2/10,99.953125,100.25,99.59375,99.78125,1157389,1715975
7/6/10,99.828125,100.296875,99.671875,100.203125,949430,1719906
7/7/10,100.203125,100.328125,99.8125,99.90625,870461,1717208
7/8/10,99.828125,99.9375,99.296875,99.625,1133187,1704365
7/9/10,99.5,99.640625,99.3125,99.390625,674825,1711415
7/12/10,99.40625,99.8125,99.359375,99.578125,797657,1738830
7/13/10,99.46875,99.8125,98.984375,99.125,1082549,1753797
7/14/10,99.03125,99.78125,98.921875,99.703125,1309413,1812936
7/15/10,99.703125,100.359375,99.40625,100.25,1431773,1853250
7/16/10,100.046875,100.890625,100.015625,100.671875,1137303,1865502
7/19/10,100.84375,100.890625,100.390625,100.5,707638,1838084
7/20/10,100.5625,101.015625,100.390625,100.703125,1067189,1837148
7/21/10,100.5625,101.21875,100.46875,100.96875,1171157,1854570
7/22/10,101.015625,101.15625,100.46875,100.640625,952860,1843466
7/23/10,100.609375,100.75,100.109375,100.140625,1134525,1784825
7/26/10,100.15625,100.3125,99.84375,100.203125,806027,1824430
7/27/10,100.203125,100.296875,99.671875,99.796875,998211,1821889
7/28/10,99.78125,100.40625,99.703125,100.328125,1060425,1845059
7/29/10,100.375,100.9375,100.234375,100.5625,1323233,1884655
7/30/10,100.703125,101.359375,100.671875,101.28125,1185206,1882467
8/2/10,101.234375,101.25,100.859375,100.890625,712437,1854247
8/3/10,100.90625,101.640625,100.875,101.453125,991446,1793000
8/4/10,101.484375,101.71875,101.03125,101.09375,1024263,1851774
8/5/10,101.09375,101.515625,100.96875,101.359375,962022,1877776
8/6/10,101.40625,102.15625,101.25,102.046875,1302106,1909175
8/9/10,102.046875,102.21875,101.921875,101.984375,606807,1906926
8/10/10,101.96875,102.6875,101.765625,102.453125,1225018,1936010
8/11/10,102.546875,103.140625,102.546875,103.078125,1362924,1947588
8/12/10,103.046875,103.203125,102.65625,102.8125,1191629,1966570
8/13/10,102.78125,103.109375,102.703125,103.046875,838514,1944753
8/16/10,103.046875,103.71875,103.015625,103.671875,1008381,1932320
8/17/10,103.65625,103.671875,103.015625,103.140625,1022565,1889193
8/18/10,103.125,103.515625,103,103.078125,993995,1837424
8/19/10,103.15625,103.625,102.671875,103.421875,1468059,1815324
8/20/10,103.34375,103.71875,102.90625,103,984744,1763634
8/23/10,102.953125,103.28125,102.765625,103.125,824400,1707585
8/24/10,103.234375,104.21875,103.1875,103.875,1556615,1588081
8/25/10,103.9375,104.34375,103.28125,103.390625,1901405,1274351
8/26/10,103.515625,104.28125,103.34375,103.6875,1679437,960541
8/27/10,103.8125,103.921875,102.546875,102.65625,998488,1391312
8/30/10,102.265625,103.75,102.265625,103.59375,844266,1649268
8/31/10,103.6875,104.140625,103.59375,103.9375,1225420,1704378
9/1/10,103.9375,103.9375,102.703125,103.109375,1559969,1646284
9/2/10,103.1875,103.296875,102.796875,102.859375,1087896,1643870
9/3/10,102.875,103.25,101.953125,102.328125,1327998,1648961
9/7/10,102.1875,103.21875,102.09375,103.15625,1013801,1672171
9/8/10,103.1875,103.421875,102.625,102.75,1139930,1634271
9/9/10,102.71875,103.03125,101.90625,101.9375,1322768,1646861
9/10/10,101.953125,102.21875,101.5,101.703125,1020707,1651185
9/13/10,101.65625,102.34375,101.25,102.21875,942450,1630051
9/14/10,102.171875,102.8125,102.109375,102.75,1184565,1619422
9/15/10,102.65625,102.96875,102.328125,102.5,1386397,1625257
9/16/10,102.5,102.796875,101.9375,102.21875,1393514,1657033
9/17/10,102.1875,102.671875,101.828125,102.453125,1162791,1596898
9/20/10,102.484375,102.78125,102.34375,102.71875,859955,1604820
9/21/10,102.734375,103.78125,102.59375,103.6875,1455712,1628133
9/22/10,103.75,104.265625,103.75,103.875,1325882,1640217
9/23/10,103.84375,104.390625,103.65625,103.890625,1189115,1644579
9/24/10,103.90625,104.109375,103.46875,103.53125,1184606,1575724
9/27/10,103.546875,104.34375,103.53125,104.265625,843789,1645451
9/28/10,104.171875,104.796875,104.046875,104.75,1321406,1638877
9/29/10,104.65625,104.75,104.390625,104.46875,1195434,1702388
9/30/10,104.453125,104.734375,103.625,104.359375,1525012,1698434
10/1/10,104.421875,104.5625,103.890625,104.390625,1234193,1686907
10/4/10,104.5,104.859375,104.484375,104.78125,778652,1678393
10/5/10,104.75,105.125,104.75,104.953125,1144918,1705011
10/6/10,104.984375,105.78125,104.921875,105.40625,1304437,1693788
10/7/10,105.4375,105.6875,105.3125,105.453125,1027586,1651783
10/8/10,105.53125,105.96875,105.109375,105.625,1357571,1654182
10/11/10,105.59375,105.765625,105.59375,105.75,101360,1656172
10/12/10,105.6875,106,105.28125,105.390625,941149,1687033
10/13/10,105.328125,105.578125,105.015625,105.53125,1062785,1688582
10/14/10,105.546875,105.59375,104.84375,104.984375,1319817,1662537
10/15/10,104.90625,105.40625,104.375,104.546875,1720019,1646180
10/18/10,104.578125,105.265625,104.578125,105.203125,865161,1617202
10/19/10,105.0625,105.5,104.703125,105.34375,1185218,1580482
10/20/10,105.25,105.53125,104.984375,105.359375,962548,1538324
10/21/10,105.265625,105.359375,104.78125,104.953125,1031942,1529948
10/22/10,104.84375,105.015625,104.609375,104.734375,812150,1477703
10/25/10,104.75,105.265625,104.59375,104.734375,958638,1499541
10/26/10,104.625,104.75,103.9375,104.03125,1367643,1492202
10/27/10,103.984375,104.078125,103.359375,103.53125,1376068,1519798
10/28/10,103.421875,104.3125,103.375,104.171875,1220406,1542215
10/29/10,104.171875,104.71875,104.09375,104.59375,1131171,1506765
11/1/10,104.59375,104.984375,104.390625,104.625,989795,1513911
11/2/10,104.5625,104.921875,104.5,104.84375,722049,1523446
11/3/10,104.84375,105.375,104.4375,104.890625,1346316,1526504
11/4/10,105.328125,106.34375,105.3125,106.0625,1676657,1571369
11/5/10,106.0625,106.203125,105.375,105.734375,1406937,1552965
11/8/10,105.796875,105.96875,105.625,105.671875,687796,1529644
11/9/10,105.734375,105.984375,104.71875,104.84375,1334465,1530718
11/10/10,104.84375,105.34375,104.1875,105.28125,1714486,1542195
11/11/10,105.328125,105.546875,104.734375,104.796875,295934,1531064
11/12/10,105.03125,105.46875,103.890625,104.25,1549019,1500531
11/15/10,104.203125,104.25,102.78125,103.078125,1790663,1500838
11/16/10,102.84375,103.4375,102.59375,103.359375,1719535,1460047
11/17/10,103.328125,103.625,102.96875,103.1875,1279701,1446851
11/18/10,103.109375,103.1875,102.359375,102.796875,1281475,1417505
11/19/10,102.828125,103.125,102.625,102.828125,694141,1389222
11/22/10,102.671875,103.546875,102.515625,103.40625,1009444,1330595
11/23/10,103.421875,104.171875,103.390625,103.71875,1619901,1078719
11/24/10,103.59375,103.84375,102.453125,102.59375,1883761,793420
11/26/10,102.640625,103.15625,102.359375,102.90625,846973,632570
11/29/10,102.84375,103.296875,102.625,103.1875,736336,1097505
11/30/10,103.171875,103.828125,103.109375,103.375,1143602,1180808
12/1/10,103.328125,103.40625,101.8125,102.09375,1539578,1238517
12/2/10,102.046875,102.25,101.515625,101.703125,1299780,1260357
12/3/10,101.75,102.71875,101.328125,101.890625,1444158,1263472
12/6/10,102,102.640625,101.984375,102.59375,798936,1265367
12/7/10,102.578125,102.578125,100.5625,100.65625,1513023,1290793
12/8/10,100.875,100.921875,99.390625,100.0625,1668807,1266645
12/9/10,99.90625,100.515625,99.703125,100.03125,1311228,1294014
12/10/10,100.09375,100.40625,99.171875,99.484375,863478,1303592
12/13/10,99.265625,100.0625,98.609375,99.921875,1032503,1327467
12/14/10,99.953125,100.015625,98.265625,98.546875,1303210,1339098
12/15/10,98.359375,99.125,97.90625,98.171875,1240595,1361366
12/16/10,98.109375,98.84375,97.796875,98.484375,1159474,1374056
12/17/10,98.84375,99.6875,98.671875,99.515625,798541,1336478
12/20/10,99.5,100.078125,99.1875,99.34375,740536,1363988
12/21/10,99.40625,99.75,99.125,99.5,651857,1354662
12/22/10,99.65625,99.703125,99.0625,99.265625,493490,1352248
12/23/10,99.15625,99.3125,98.71875,98.859375,335613,1320213
12/27/10,98.765625,99.359375,98.265625,99.203125,271548,1324850
12/28/10,99.265625,99.640625,98.15625,98.296875,447244,1333805
12/29/10,98.265625,99.625,98.21875,99.515625,575393,1324615
12/30/10,99.390625,99.546875,98.84375,99.25,446506,1331983
12/31/10,99.265625,99.75,99.203125,99.703125,200271,1327193
1/3/11,99.5625,99.59375,98.734375,99.4375,731629,1336595
1/4/11,99.53125,99.9375,99.265625,99.578125,885723,1356993
1/5/11,99.640625,99.984375,98.40625,98.5,1354117,1398180
1/6/11,98.65625,99.265625,98.59375,99.078125,1033157,1366960
1/7/11,99.21875,100.15625,98.796875,99.9375,1458223,1375461
1/10/11,100.03125,100.28125,99.875,100.140625,773576,1358040
1/11/11,100.25,100.390625,99.65625,99.8125,1017256,1347290
1/12/11,99.828125,99.921875,99.28125,99.828125,1086172,1337927
1/13/11,99.765625,100.46875,99.625,100.375,1322061,1340049
1/14/11,100.328125,100.75,100.046875,100.125,1123821,1336924
1/18/11,100.15625,100.5625,99.46875,99.859375,1230041,1321958
1/19/11,99.828125,100.125,99.59375,100.046875,947718,1323519
1/20/11,100,100.21875,98.953125,99.09375,1423201,1347309
1/21/11,99.125,99.515625,98.953125,99.421875,1041730,1355705
1/24/11,99.421875,99.734375,99.171875,99.5,754533,1357541
1/25/11,99.515625,100.3125,99.375,100.1875,1286403,1362896
1/26/11,100.078125,100.09375,99.421875,99.515625,1052068,1351291
1/27/11,99.609375,100,99.140625,99.9375,1328715,1382613
1/28/11,99.859375,100.578125,99.453125,100.421875,1402926,1379020
1/31/11,100.578125,100.71875,99.875,100.0625,985293,1362608
2/1/11,100.09375,100.140625,99.328125,99.5625,1140337,1351342
2/2/11,99.59375,99.96875,98.96875,99.15625,1163674,1374120
2/3/11,99.171875,99.25,98.46875,98.703125,1379745,1416360
2/4/11,98.609375,98.96875,97.65625,97.84375,1624263,1446055
2/7/11,97.875,97.96875,97.484375,97.875,947953,1482225
2/8/11,97.921875,98,97.078125,97.25,1093750,1478597
2/9/11,97.140625,97.953125,96.953125,97.84375,1451507,1473960
2/10/11,97.671875,97.96875,97.28125,97.390625,1298147,1500795
2/11/11,97.46875,98.1875,97.421875,97.765625,1284882,1527862
2/14/11,97.734375,98.03125,97.5625,97.890625,812941,1516742
2/15/11,97.765625,98.046875,97.484375,97.90625,1109047,1504629
2/16/11,97.953125,98.203125,97.609375,97.859375,1442480,1514816
